Id,LotFrontage,LotArea,LotConfig,LandSlope,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,MoSold,YrSold,SalePrice,TotalSF,TotalBath,YearRemodAgg,TotalPorchSF,IsNew,AreaCondition,TotalSFCondition,GarageAreaCondition,TotalBsmntSFCondition,AreaQuality,TotalSFQuality,GarageAreaQuality,TotalBsmntSFQuality,AreaPerBedroom,TotalSFPerBedroom,MSSubClass_Other,MSSubClass_SC120,MSSubClass_SC160,MSSubClass_SC20,MSSubClass_SC30,MSSubClass_SC50,MSSubClass_SC60,MSSubClass_SC70,MSSubClass_SC80,MSSubClass_SC90,MSZoning_FV,MSZoning_Other,MSZoning_RL,MSZoning_RM,Street_Other,Street_Pave,Alley_Grvl,Alley_None,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_Other,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Lvl,LandContour_Other,Utilities_AllPub,Utilities_Other,Neighborhood_BrkSide,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Other,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_Timber,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_Other,Condition2_Norm,Condition2_Other,BldgType_1Fam,BldgType_Duplex,BldgType_Other,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Gable,RoofStyle_Hip,RoofStyle_Other,RoofMatl_CompShg,RoofMatl_Other,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_Other,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_Other,Foundation_PConc,Heating_GasA,Heating_Other,Electrical_FuseA,Electrical_Other,Electrical_SBrkr,Functional_Other,Functional_Typ,GarageType_Attchd,GarageType_BuiltIn,GarageType_Other,MiscFeature_None,MiscFeature_Other,MiscFeature_Shed,SaleType_COD,SaleType_New,SaleType_Other,SaleType_WD,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial
1419,0.445999747264507,0.3830002531118606,0.0,1.0,0.5,0.4444444444444445,0.5,0.6594202898550723,0.21666666666666856,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.011425959780621572,0.6666666666666666,0.5915875169606513,0.105736301369863,0.3568309419837804,0.3333333333333333,1.0,0.27988942639944714,0.0,0.0,0.5158989819175033,0.3333333333333333,0.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.0,0.33333333333333337,0.0,0.0,0.9761194029850746,0.3333333333333333,0.25,0.24172661870503598,0.3333333333333333,0.3333333333333333,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,11.728044909070785,0.3206432556613062,0.3,0.21666666666666856,0.6472093170324013,0.0,0.4097474475782221,0.23904729188136953,0.12121212121212122,0.2580063148398737,0.3888298080692554,0.2010645231370845,0.12121212121212122,0.12324929971988795,0.0723679818412444,0.11539384246301479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1420,0.5093229669671189,0.4958356482544173,0.0,1.0,0.5,0.5555555555555556,0.5,0.7028985507246386,0.3166666666666629,0.195,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5073126142595978,0.3333333333333333,0.0,0.3142123287671233,0.5751715533374921,0.6666666666666666,1.0,0.5217691776088458,0.0,0.0,0.7161564570413343,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.5,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.9796019900497512,0.6666666666666666,0.5,0.38848920863309355,0.3333333333333333,0.3333333333333333,1.0,0.0,0.13345521023765997,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,12.314931534737134,0.5503774204135216,0.4000000000000001,0.3166666666666629,0.8175310846211957,0.0,0.5165571421158037,0.3993587541509218,0.19480519480519481,0.4158773116824538,0.5217638184805362,0.3945615178506771,0.19480519480519481,0.19866408101702218,0.18919821082849322,0.22734906037584968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1421,0.5340970033009982,0.42996521852306246,0.0,1.0,1.0,0.5555555555555556,0.625,0.695652173913043,0.29999999999999716,0.2625,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.1846435100548446,0.3333333333333333,0.0,0.13013698630136986,0.22083593262632564,0.6666666666666666,1.0,0.12923289564616447,0.38943894389438943,0.0,0.605365783707208,0.0,0.0,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.0,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.9791044776119402,0.6666666666666666,0.5,0.5582733812949641,0.3333333333333333,0.3333333333333333,1.0,0.0,0.30895795246800734,0.0,0.0,0.24791666666666667,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,12.100161978566867,0.2937315392189038,0.3,0.29999999999999716,0.8170330240064132,0.0,0.4879850335317313,0.2689110271384404,0.27994227994227994,0.15967523680649526,0.46280686750817224,0.2246723151567818,0.27994227994227994,0.07627666451195862,0.1177648708191468,0.10227908836465413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1422,0.3377814860046455,0.22199631322895197,0.0,1.0,0.5,0.5555555555555556,0.5,0.7608695652173925,0.45000000000000284,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.16453382084095064,0.3333333333333333,0.0,0.3035102739726027,0.3334373050530256,0.3333333333333333,1.0,0.2539737387698687,0.0,0.0,0.4874618371566002,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.9835820895522387,0.6666666666666666,0.5,0.3165467625899281,0.3333333333333333,0.3333333333333333,1.0,0.0,0.10054844606946983,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,11.755879486687116,0.296028880866426,0.2,0.45000000000000284,0.7783524677646313,0.0,0.2573310461598888,0.22187106378106036,0.15873015873015872,0.24109156517816868,0.27665311899631395,0.22619306249547397,0.15873015873015872,0.23033828916181856,0.14905868215501702,0.1888844462215114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1423,0.2055950483865705,0.2401065376562448,0.0,1.0,0.5,0.5555555555555556,0.5,0.9492753623188417,0.8833333333333329,0.10625,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,1.0,0.31352833638025596,0.3333333333333333,0.0,0.06934931506849315,0.264504054897068,1.0,1.0,0.1776088458880442,0.0,0.0,0.3903480683921976,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.08333333333333334,0.0,0.0,0.9965174129353234,1.0,0.5,0.302158273381295,0.3333333333333333,0.3333333333333333,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,11.824087219587643,0.2234985231375123,0.2,0.8833333333333329,0.0,1.0,0.27447624518681524,0.17125844497881598,0.15151515151515152,0.19124943617501128,0.2928647822214123,0.17818089651676441,0.15151515151515152,0.18271924154277094,0.306028439815742,0.33930427828868454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1424,0.5703257402394384,0.5318487958591569,1.0,1.0,0.0,0.5555555555555556,0.75,0.6811594202898554,0.2666666666666657,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.29837328767123283,0.21740486587648158,0.3333333333333333,1.0,0.4288182446440912,0.3443344334433443,0.0,0.7904066751332786,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.9781094527363183,0.3333333333333333,0.5,0.31079136690647485,0.6666666666666666,0.6666666666666666,1.0,0.6837806301050174,0.43144424131627057,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.0,12.524420916542532,0.4207417131604857,0.2,0.2666666666666657,0.788430868069483,0.0,0.6129877005054132,0.4416351769151494,0.3116883116883117,0.15719440685611186,0.5539967284098544,0.30874791802447676,0.3116883116883117,0.15018315018315018,0.1569447226116563,0.1062375049980008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1425,0.494003621482795,0.3892574753121636,0.0,1.0,0.5,0.4444444444444445,0.5,0.6231884057971016,0.5499999999999972,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.20886654478976233,0.6666666666666666,0.25373134328358204,0.08261986301369863,0.3194011228945727,0.3333333333333333,1.0,0.34899792674498964,0.0,0.0,0.5834760929879872,0.3333333333333333,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.9800995024875622,0.3333333333333333,0.25,0.34820143884892085,0.3333333333333333,0.3333333333333333,1.0,0.36872812135355887,0.051188299817184646,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4545454545454545,0.25,11.87757552297847,0.3337709222185756,0.2,0.5499999999999972,0.4855250135803831,0.0,0.4156706334066469,0.24820794686820108,0.1746031746031746,0.2309427153811457,0.39443043933563304,0.20830617713085667,0.1746031746031746,0.11032105149752208,0.2179050670939315,0.2164734106357457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1426,0.4903065586553299,0.4128615549579575,0.0,1.0,0.5,0.5555555555555556,0.625,0.6304347826086953,0.14999999999999858,0.151875,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.535958904109589,0.3905177791640674,1.0,1.0,0.3172080165860401,0.0,0.0,0.5537346035110677,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.5,0.41666666666666663,0.0,0.0,0.9751243781094526,0.3333333333333333,0.5,0.37985611510791367,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,11.863589378812122,0.3560879553659337,0.0,0.14999999999999858,0.5318936432924752,0.0,0.47179461410987233,0.3211267605633803,0.19047619047619047,0.2823635543527289,0.44749811781561943,0.2659497429212832,0.19047619047619047,0.13488472312001723,0.09039321717070564,0.1326669332267093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1427,0.4949222376042022,0.4168910015192815,0.0,1.0,1.0,0.6666666666666665,0.5,0.8840579710144922,0.7333333333333343,0.28,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,0.4570383912248629,0.3333333333333333,0.0,0.09546232876712328,0.3814722395508422,1.0,1.0,0.3071872840359364,0.4972497249724972,0.0,0.7760577783870732,0.3333333333333333,0.0,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.5,0.24999999999999997,0.6666666666666666,0.3333333333333333,0.9920398009950249,0.6666666666666666,0.5,0.3776978417266187,0.3333333333333333,0.3333333333333333,1.0,0.1995332555425904,0.2413162705667276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,12.509877789891931,0.49491302920905805,0.5,0.7333333333333343,0.7051316387910649,0.0,0.44182878387892455,0.36065498683155844,0.1893939393939394,0.2758231844835363,0.478110168969218,0.41849518430009414,0.1893939393939394,0.26352079293255765,0.23643100340476667,0.20031987205117957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1428,0.38363315835431044,0.4166404574276177,0.0,1.0,0.5,0.4444444444444445,0.625,0.5289855072463769,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.26508226691042047,0.3333333333333333,0.0,0.1425513698630137,0.2847785402370555,0.3333333333333333,1.0,0.2467173462335867,0.28052805280528054,0.0,0.6454540923317187,0.3333333333333333,0.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.9761194029850746,0.3333333333333333,0.25,0.20719424460431654,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,11.849404844423074,0.35067279291106,0.3,0.0,0.0,0.0,0.4753717525361658,0.31659223634489864,0.1038961038961039,0.20590888588182227,0.41893986380539716,0.21762980664783835,0.1038961038961039,0.09836242189183365,0.1414647172708459,0.13002798880447822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1429,0.38363315835431044,0.33493922168253976,0.0,1.0,0.5,0.4444444444444445,0.75,0.4927536231884062,0.7000000000000028,0.18375,0.0,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.23308957952468007,0.3333333333333333,0.0,0.11900684931506848,0.24578914535246413,0.3333333333333333,1.0,0.16240497581202484,0.0,0.0,0.3680096691054504,0.3333333333333333,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.9651741293532338,0.3333333333333333,0.25,0.17266187050359713,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.27898550724637683,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,1.0,11.686887175419702,0.206432556613062,0.2,0.7000000000000028,0.7272034213856697,0.0,0.42659192630851406,0.2322684071911142,0.08658008658008658,0.17771763644564728,0.3458114208226022,0.13806213339126655,0.08658008658008658,0.08489549666020255,0.08271580212297217,0.123390643742503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1430,0.5762850429241984,0.4436297497285464,0.0,1.0,0.5,0.5555555555555556,0.75,0.7898550724637676,0.5166666666666657,0.19375,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.30987202925045704,0.3333333333333333,0.0,0.3261986301369863,0.44915782907049284,1.0,1.0,0.38217000691085,0.0,0.0,0.6124158244404261,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.5,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.9855721393034825,1.0,0.5,0.3359712230215827,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.1793478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,12.116700301832573,0.41778798818510005,0.2,0.5166666666666657,0.6640121420816255,0.0,0.5294807020798276,0.4387495705942975,0.16847041847041846,0.32476319350473615,0.475037329634457,0.3067926714461583,0.16847041847041846,0.3102779573367809,0.12177047867013818,0.16273490603758498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1431,0.38363315835431044,0.5529384216971907,0.0,1.0,1.0,0.4444444444444445,0.5,0.9637681159420293,0.9166666666666643,0.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3133561643835616,0.2283218964441672,1.0,1.0,0.138217000691085,0.6072607260726073,0.0,0.7147891551547296,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.0,0.41666666666666663,0.3333333333333333,0.6666666666666666,0.9975124378109452,1.0,0.5,0.26762589928057556,0.3333333333333333,0.3333333333333333,1.0,0.11668611435239205,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,12.165984756488543,0.36691828027568096,0.3,0.9166666666666643,0.5354540317075684,1.0,0.5706091994990032,0.27133860070995075,0.1341991341991342,0.3301759133964817,0.5409316302083389,0.22659135346513143,0.1341991341991342,0.1577246283128636,0.11150610855197277,0.08656537385045981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
